acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
9.067,23.835,2.880,4.846,-0.316,-8.012,SHANGCHI
9.441,24.510,5.247,4.433,1.340,-7.785,SHANGCHI
5.661,21.831,5.615,3.940,0.094,-5.293,SHANGCHI
7.834,27.403,5.774,3.748,0.093,-5.255,SHANGCHI
7.251,24.114,6.344,2.905,0.759,-5.136,SHANGCHI
6.760,20.315,5.043,1.795,0.341,-3.649,SHANGCHI
5.017,17.568,3.947,1.280,-0.620,-2.277,SHANGCHI
4.603,15.350,3.475,1.325,-1.334,-1.511,SHANGCHI
4.408,13.644,2.898,1.074,-1.493,-0.816,SHANGCHI
3.547,12.808,2.492,0.630,-1.043,-0.238,SHANGCHI
2.571,11.921,2.330,0.255,-0.450,-0.067,SHANGCHI
1.503,11.144,1.697,-0.174,-0.170,0.075,SHANGCHI
0.794,11.516,1.111,-0.537,-0.028,0.230,SHANGCHI
0.292,10.576,0.402,-0.750,0.091,0.333,SHANGCHI
-0.416,9.404,0.444,-0.461,-0.017,0.458,SHANGCHI
-0.861,9.615,0.630,-0.239,-0.305,0.421,SHANGCHI
-0.750,9.777,0.353,-0.427,-0.539,0.350,SHANGCHI
-0.565,9.344,-0.008,-0.516,-0.509,0.351,SHANGCHI
-0.525,9.234,-0.049,-0.410,-0.303,0.308,SHANGCHI
-0.817,9.390,0.054,-0.319,-0.159,0.153,SHANGCHI
-1.083,9.188,-0.098,-0.321,-0.264,0.108,SHANGCHI
-0.681,9.481,-0.142,-0.322,-0.272,-0.033,SHANGCHI
-0.437,9.720,0.193,-0.255,-0.007,-0.244,SHANGCHI
-0.764,9.486,0.169,-0.202,-0.026,-0.209,SHANGCHI
