acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
3.467,-7.540,0.116,-1.720,2.925,-0.057,SHANGCHI
3.327,-8.046,-0.419,-1.718,2.880,-0.207,SHANGCHI
3.332,-8.265,-0.809,-1.597,2.517,-0.292,SHANGCHI
3.667,-8.349,-1.595,-1.445,2.028,-0.426,SHANGCHI
3.763,-8.433,-2.129,-1.271,1.514,-0.358,SHANGCHI
3.467,-8.416,-2.356,-1.257,1.288,-0.208,SHANGCHI
2.244,-8.432,-2.668,-1.310,1.005,-0.064,SHANGCHI
0.844,-8.058,-3.460,-1.377,0.458,-0.013,SHANGCHI
0.265,-8.162,-4.564,-1.331,-0.211,-0.143,SHANGCHI
0.476,-8.491,-5.175,-0.806,-0.517,-0.438,SHANGCHI
0.620,-7.920,-4.587,-0.163,-0.387,-0.781,SHANGCHI
0.132,-7.166,-4.048,0.224,-0.310,-1.074,SHANGCHI
0.212,-7.353,-3.820,0.631,-0.524,-1.493,SHANGCHI
0.911,-7.309,-3.193,1.067,-0.651,-1.896,SHANGCHI
1.102,-6.392,-2.369,1.239,-0.766,-2.227,SHANGCHI
1.073,-5.872,-2.087,1.234,-0.973,-2.591,SHANGCHI
1.323,-5.427,-2.378,1.271,-1.314,-3.088,SHANGCHI
2.180,-4.901,-2.162,1.559,-1.399,-3.705,SHANGCHI
3.423,-3.162,-1.216,1.804,-1.063,-4.297,SHANGCHI
5.761,-1.552,-0.759,1.779,-0.748,-4.909,SHANGCHI
8.335,-1.265,0.527,2.255,-0.482,-4.870,SHANGCHI
7.700,0.833,2.318,2.253,-0.102,-4.589,SHANGCHI
7.996,1.895,2.415,1.456,-0.218,-4.453,SHANGCHI
10.594,1.421,3.143,1.615,-0.130,-4.557,SHANGCHI
10.248,2.833,3.713,2.032,0.068,-4.623,SHANGCHI
11.427,5.645,3.017,2.031,-0.054,-4.895,SHANGCHI
13.178,7.162,2.937,2.328,-0.059,-4.816,SHANGCHI
11.329,8.577,3.463,2.590,0.548,-4.675,SHANGCHI
9.411,10.067,3.260,2.364,0.754,-4.799,SHANGCHI
8.970,11.481,2.252,2.206,0.443,-4.737,SHANGCHI
9.138,12.612,2.311,2.227,0.516,-4.285,SHANGCHI
7.583,12.859,2.227,1.936,0.759,-3.796,SHANGCHI
5.871,12.882,1.783,1.398,0.809,-3.445,SHANGCHI
4.892,12.517,1.218,1.113,0.650,-3.109,SHANGCHI
4.159,12.085,0.888,0.969,0.398,-2.736,SHANGCHI
3.699,12.174,0.615,0.752,0.157,-2.380,SHANGCHI
3.440,12.266,0.558,0.491,0.124,-2.048,SHANGCHI
3.245,11.912,0.329,0.203,0.155,-1.709,SHANGCHI
