acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
7.986,8.432,3.671,1.773,-0.171,-4.096,SHANGCHI
7.809,9.948,3.779,1.198,-0.403,-4.090,SHANGCHI
7.413,10.467,2.395,0.706,-0.548,-4.120,SHANGCHI
8.672,11.624,3.077,0.826,0.163,-4.149,SHANGCHI
6.521,12.303,3.706,0.513,0.617,-3.859,SHANGCHI
5.502,13.652,3.425,-0.219,0.312,-3.681,SHANGCHI
5.793,14.612,2.753,-1.183,0.185,-3.817,SHANGCHI
5.943,12.911,1.554,-1.316,0.290,-3.234,SHANGCHI
4.599,11.129,0.751,-0.352,0.362,-2.100,SHANGCHI
3.314,11.192,2.178,0.552,0.302,-1.727,SHANGCHI
3.082,11.406,3.396,0.732,0.407,-1.678,SHANGCHI
2.699,11.384,3.615,0.324,0.450,-1.396,SHANGCHI
2.344,11.091,3.218,-0.178,0.498,-1.107,SHANGCHI
2.095,10.726,2.555,-0.435,0.639,-0.861,SHANGCHI
2.013,10.482,2.191,-0.460,0.910,-0.629,SHANGCHI
2.073,10.239,2.532,-0.289,1.286,-0.383,SHANGCHI
0.940,9.985,2.792,-0.208,1.215,-0.102,SHANGCHI
