acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
3.162,-6.600,-0.609,1.764,-2.077,-1.767,SHANGCHI
3.944,-5.697,-0.914,1.936,-2.314,-2.123,SHANGCHI
5.624,-4.936,-0.574,2.216,-2.321,-2.422,SHANGCHI
5.734,-3.640,0.268,2.357,-2.124,-2.528,SHANGCHI
5.758,-3.069,0.476,2.347,-2.273,-2.610,SHANGCHI
6.124,-2.598,1.285,2.553,-1.954,-2.918,SHANGCHI
5.299,-0.947,1.984,2.629,-1.662,-3.278,SHANGCHI
5.616,0.583,1.649,2.437,-1.875,-3.679,SHANGCHI
7.965,1.896,2.106,2.576,-1.508,-4.103,SHANGCHI
7.070,3.055,3.022,2.754,-0.759,-4.227,SHANGCHI
