acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.492,-7.369,-1.106,0.600,0.043,-0.789,SHANGCHI
0.343,-6.928,-1.492,0.571,-0.412,-1.038,SHANGCHI
0.273,-6.412,-1.934,0.648,-0.828,-1.446,SHANGCHI
0.298,-5.536,-2.354,0.743,-1.211,-1.850,SHANGCHI
0.429,-5.281,-3.013,0.820,-1.523,-2.301,SHANGCHI
1.370,-5.228,-2.691,1.162,-1.257,-2.915,SHANGCHI
1.209,-3.910,-1.994,1.382,-0.961,-3.486,SHANGCHI
1.772,-3.243,-1.510,1.410,-0.993,-3.949,SHANGCHI
4.183,-3.527,-0.585,1.831,-0.252,-4.703,SHANGCHI
4.329,-2.220,0.297,2.465,0.588,-5.429,SHANGCHI
3.005,0.170,0.432,2.714,-0.091,-5.688,SHANGCHI
6.192,2.272,0.057,2.913,-0.425,-6.355,SHANGCHI
7.979,5.672,0.084,3.146,-0.333,-6.573,SHANGCHI
8.851,9.366,0.429,3.262,-0.863,-6.019,SHANGCHI
13.403,12.269,1.540,3.165,0.255,-6.095,SHANGCHI
11.427,14.032,2.406,2.910,1.456,-5.884,SHANGCHI
9.641,13.371,1.293,2.742,0.579,-4.830,SHANGCHI
8.593,15.446,3.913,3.129,0.741,-4.866,SHANGCHI
7.469,16.417,4.607,2.417,0.473,-4.784,SHANGCHI
